t,err_pos_m,err_yaw_rad,gt_x,gt_y,est_x,est_y
6.600000000000023,0.006409238523258256,1.0630580582482452e-09,-0.015220737284581176,0.0050359425868649055,-0.009176842494783356,0.0029029460519702874
6.639999999999986,0.006455922496039351,3.081860980996831e-08,-0.0153112130286841,0.00506915820502174,-0.009223137528025544,0.0029210725518998633
6.669999999999959,0.006406987123403836,5.797601804187827e-05,-0.015382685964574705,0.005092119324609623,-0.00934108745047022,0.0029593813205798184
6.689999999999941,0.0063982120740682154,6.171656261127687e-05,-0.01545419031727402,0.005115175550725937,-0.009421976966899136,0.0029822152040923375
6.740000000000009,0.006441430582738539,5.5716837407682185e-08,-0.01553662342850437,0.005144924491828018,-0.009464865403481066,0.0029941612696660702
6.769999999999982,0.006411727120111768,2.605875579216738e-05,-0.015608440282360192,0.0051675529513177665,-0.00956162023043358,0.0030353681745230827
6.7999999999999545,0.006397970758305911,5.562513219828369e-08,-0.01567929046588823,0.005190570986351339,-0.009647279297236576,0.003057762723661221
6.830000000000041,0.006464756637869239,5.92253008733154e-05,-0.015790150413919513,0.005217394756617644,-0.009691110835060269,0.003073847555741761
6.8700000000000045,0.006392802869603521,6.727206078891226e-05,-0.015861507906281602,0.005240323689794657,-0.009835016592288378,0.0031074076173775466
6.899999999999977,0.006410526883462545,1.0699240764189266e-09,-0.01593203627315809,0.0052635497650013185,-0.0098867613911439,0.0031305925398127004
6.939999999999941,0.006458084305358391,3.112600568955237e-08,-0.016023265294410116,0.005297074413481706,-0.009932973262821772,0.003148773721053413
6.970000000000027,0.006409122762801944,3.079716690519708e-05,-0.016094042259428676,0.005319851400276132,-0.010050132453557431,0.003187245284004438
7.0,0.0064055786180028,3.061033133217039e-08,-0.01616589590480011,0.005342620414105603,-0.010125796289122385,0.0032098677176814533
7.039999999999964,0.006440076150902219,5.535321133745552e-08,-0.016248241803278773,0.005372293817895724,-0.010177976155917721,0.0032213740611665574
7.069999999999936,0.006412288743692567,3.608817046341431e-05,-0.0163202670137359,0.005394945177777277,-0.010272926078635313,0.00326254874485418
7.100000000000023,0.00639800870183206,5.566338236173696e-08,-0.016391373914609098,0.005417892215375808,-0.01035937804435667,0.0032849268687336194
7.1299999999999955,0.006462701089658233,6.488394702564709e-06,-0.0165017961791456,0.005443676269809572,-0.010404662326336484,0.0033009060639314965
7.159999999999968,0.00635981767884733,5.431608153180778e-08,-0.016533971774726375,0.005461209228898145,-0.010540651032277646,0.0033334434085333054
7.199999999999932,0.0064143741193417635,3.977372296098958e-09,-0.016646978142913937,0.005486916214615167,-0.010597180374031817,0.0033552168224610236
7.240000000000009,0.006403738096654313,3.331425588171122e-08,-0.016738762040358957,0.005518020847842475,-0.010699991167771851,0.00338703329299018
7.269999999999982,0.006408850188689072,3.6477478176307615e-05,-0.016811574937102947,0.005537612516847368,-0.010766922225877438,0.0034079331180330583
7.2999999999999545,0.00640219264337362,3.2487772395894954e-08,-0.016885392499200513,0.0055557202499056935,-0.010847404325050006,0.003427159832232304
7.340000000000032,0.006433466912512414,6.193698008985504e-08,-0.01696589929904402,0.005580385485233208,-0.010900242015705556,0.0034362543708945617
7.3700000000000045,0.006407148801975992,3.4517031806062526e-05,-0.017032496234952177,0.0056000320755416055,-0.010989716781224491,0.003470155965466439
7.399999999999977,0.006390470789289919,6.272789181485661e-08,-0.017098505467414427,0.005620039457209014,-0.011073666574507717,0.003489444886839894
7.439999999999941,0.006450714634171651,4.625005264186077e-09,-0.017204477381183025,0.005643233239797318,-0.011119185743620358,0.003502919015827817
7.460000000000036,0.006351647842877965,6.316629964919773e-08,-0.017231498972305914,0.00566016835615768,-0.01124677994750556,0.003532594969848994
7.5,0.0064075067578425494,4.7262192631736255e-09,-0.017337954062503158,0.005683374112590123,-0.011294971186006107,0.0035529983696373996
7.539999999999964,0.006448843647812771,2.3277445332370302e-08,-0.017423222476808498,0.005713565920344443,-0.011341213993473664,0.003569560975719025
7.569999999999936,0.006401234341459807,9.421775968482607e-05,-0.017489971940729987,0.005733622386108195,-0.011453708167077864,0.0036030542109071746
7.600000000000023,0.00639624062137655,2.3305463930228806e-08,-0.017556711949526793,0.005753678660814554,-0.011525792695994472,0.003622972898884804
7.639999999999986,0.006426993794919413,6.341641569165835e-08,-0.017632040351625022,0.005780559003353503,-0.011574508389555852,0.003632872860444567
7.659999999999968,0.006394956944874772,2.3123314502743183e-08,-0.01769017948813456,0.005793792247613894,-0.011658157657568391,0.0036700721713384815
7.699999999999932,0.006390900577463627,6.3245952565405e-08,-0.01776551273088689,0.005820680260970601,-0.011740311625737005,0.0036898208490136475
7.740000000000009,0.0064073408318945195,4.665069101850161e-09,-0.017871899662749158,0.005843856218749277,-0.011829180203817968,0.0037132323484434216
7.769999999999982,0.006387285852551424,8.477143408156668e-05,-0.017938640234084424,0.005863916774643929,-0.011917351083020096,0.0037328378175241813
7.7999999999999545,0.006410967380733048,4.6703545891757514e-09,-0.018005385652989148,0.0058839780990331825,-0.011958820375940617,0.0037533558642824567
7.840000000000032,0.006453185843152338,2.3316472998885504e-08,-0.01809062675623263,0.005914150500609505,-0.012004079685077431,0.003769960145982888
7.8700000000000045,0.006405474043521274,6.395238935913428e-05,-0.0181573861633737,0.00593421321193599,-0.012116736046140315,0.0038033345473018317
7.899999999999977,0.006399229801141519,2.31867631345084e-08,-0.018224152142407135,0.005954276802365932,-0.012190216064800774,0.003823136858772812
7.939999999999941,0.0064310296754615,6.318505177405065e-08,-0.018299560884018184,0.005981185948942258,-0.012237893557633857,0.003833086344428742
7.970000000000027,0.006408335214174205,2.8888719256981582e-05,-0.018366345256777272,0.006001252668859092,-0.012322660761120338,0.003870375400178153
8.0,0.0063897791446206635,6.326933497946552e-08,-0.018433136733087885,0.006021320238983385,-0.012409276327998675,0.003890033459352908
8.039999999999964,0.0064508174875373015,4.976835322328954e-09,-0.018539577700206422,0.006044499222145561,-0.012454420863542346,0.0039034918586090595
8.069999999999936,0.0063861897588925595,7.342838662890983e-05,-0.01860638335966147,0.006064568272026172,-0.012586387779191995,0.003933119739287891
8.100000000000023,0.006408304764894601,4.90662600133307e-09,-0.018673196351094212,0.006084638196277137,-0.012629581029987449,0.003953656307509791
8.139999999999986,0.006452374495785917,2.3022363588448554e-08,-0.018758534712515207,0.00611481703380079,-0.012672958261443127,0.003970313386793976
8.169999999999959,0.0064050597955269805,1.2653635001361881e-05,-0.018825365474390843,0.006134888500971325,-0.012785202945320201,0.004003872872993183
8.199999999999932,0.00639879096155759,2.3114756386721776e-08,-0.018892203683745556,0.0061549608479070095,-0.01285868550004205,0.004023955428713937
8.240000000000009,0.006390640655625656,6.322734096703142e-08,-0.01896773187274281,0.006181891974703202,-0.012942947638922063,0.0040506334438720724
8.259999999999991,0.006405324593467202,2.9088610287525407e-05,-0.019034589728362583,0.006201967390428553,-0.012994132900704352,0.0040709900416815445
8.299999999999955,0.006388096731163016,6.33209924875977e-08,-0.019101455101623976,0.0062220436942337365,-0.013079380157050605,0.0040907545987243455
8.340000000000032,0.006450016683801403,4.8113144857087065e-09,-0.019207968032314504,0.006245229306506506,-0.013123674182941312,0.0041041819983425815
8.370000000000005,0.006385832047772558,0.00010579776883627366,-0.019274848308723946,0.006265307198603853,-0.013255220364883264,0.004133892091194821
8.399999999999977,0.006407170177136786,4.935011239937115e-09,-0.019341736164451007,0.006285385990238979,-0.013299337344652684,0.0041543660041077155
8.43999999999994,0.006449856474611295,2.300715264483277e-08,-0.019427180014457868,0.006315571619726956,-0.01334431739697088,0.004170943232368299
8.470000000000027,0.006404187195273594,6.961600509802421e-05,-0.01949408616969439,0.006335652011296045,-0.0134548913220994,0.0042045163457673645
8.490000000000009,0.006371761948026743,9.628956112071528e-05,-0.01954244538453409,0.006345627794513753,-0.013534183661064732,0.004224274126542624
8.539999999999964,0.006432791400278413,6.341235301438042e-08,-0.01963665088575972,0.00638268665645203,-0.013573150699893635,0.004234484921163222
8.569999999999936,0.006408043784125533,2.0176433722374207e-07,-0.01970358461484345,0.006402771304601984,-0.013660244539995115,0.004271793623113508
8.600000000000023,0.006392373113793079,6.348170924694307e-08,-0.01977052599961393,0.00642285694465583,-0.013743930339160158,0.004291524316616655
8.639999999999986,0.006453124005396733,5.066771190109787e-09,-0.01987711310803153,0.0064460500149663424,-0.013789553155486104,0.004304923383215498
8.669999999999959,0.0063872745276498406,0.0001686817782124081,-0.01994406968475193,0.006466137440560793,-0.01392295632099928,0.00433459580305902
8.68999999999994,0.00641210267869088,8.752239308464083e-05,-0.02001103399069759,0.006486225863481021,-0.013963398794391731,0.004355223917335184
8.740000000000009,0.006398149573452665,2.309374984993395e-08,-0.02009658574191242,0.006516419621622749,-0.014063878996162947,0.004385042769899588
8.769999999999982,0.006404581998410281,2.5741303125263737e-05,-0.020163568743998717,0.006536509910911814,-0.014124008258258892,0.004405223981372756
8.799999999999955,0.0063953019439104515,2.313699760253529e-08,-0.02023055957442832,0.006556601167422738,-0.014200950543835177,0.004425005077171483
8.840000000000032,0.006426378465748554,6.36470914132381e-08,-0.0203063357083213,0.006583577858007228,-0.014249753333397317,0.004435055081586899
8.870000000000005,0.006407568836088605,1.818824949827158e-05,-0.020373347284030174,0.006603672356962242,-0.01433066248224694,0.004472264658864155
8.889999999999986,0.006399503390504889,2.2888895442739476e-05,-0.02044036673961891,0.006623767816289483,-0.01440628166997707,0.004492228227773939
8.93999999999994,0.006446347796686088,5.07649791994802e-09,-0.020547030413860412,0.006646968795163133,-0.014466812894003044,0.004505391146078444
8.970000000000027,0.006387514237191185,7.956519397130796e-05,-0.020614065648210556,0.0066670659710985625,-0.014592786437356852,0.004535274518995171
9.0,0.006408360562943721,5.037582424122222e-09,-0.020681108846835272,0.006687164127355594,-0.01463756679721797,0.004555806672774157
9.039999999999964,0.006449639575651622,2.325738227698659e-08,-0.02076677168413088,0.006717365606421222,-0.014684292792353178,0.004572301228158807
9.069999999999936,0.0064047539752567694,8.457997370918403e-07,-0.02083383364339131,0.006737465445434854,-0.014794214883478908,0.004605827878098045
9.100000000000023,0.006401091615239176,2.330404769851357e-08,-0.020900903428564988,0.0067575662172352224,-0.014865192445680199,0.004625861078673788
9.139999999999986,0.006433611035614234,6.371571887459071e-08,-0.020976806293036,0.0067845658241494355,-0.014912616984557016,0.004635854817869983
9.169999999999959,0.0064110587351196065,3.0431056802369266e-05,-0.021043896558941455,0.006804669810471342,-0.014997559728204947,0.0046731245882364
9.18999999999994,0.006390079176782034,9.222755661446314e-06,-0.021102159963443334,0.0068178741672517695,-0.015075757952000507,0.004692882242085653
9.240000000000009,0.006411362417992375,4.890921105615842e-09,-0.021217736326308412,0.006847983361653487,-0.015171119808130679,0.004716318111914394
9.269999999999982,0.006389418441531684,0.00012478188164512585,-0.02128485025464144,0.006868090025379914,-0.015261692680350988,0.004735898463570159
9.289999999999964,0.00641423145469447,9.333102246034813e-06,-0.021351972126958607,0.0068881976474508555,-0.0153023079847965,0.004756548304470177
9.340000000000032,0.006455979379691697,2.3322005712061996e-08,-0.021437745778508877,0.006918406427510515,-0.015348592690443186,0.004773206105604784
9.370000000000005,0.006406555670281369,4.343902422344198e-05,-0.02150488682865248,0.006938515762948239,-0.015463419156358378,0.004806703406984507
9.399999999999977,0.006400871716527928,2.3264445012799447e-08,-0.021572035879939833,0.0069586260675205125,-0.015536648827088986,0.004826664094658996
9.42999999999995,0.006437608934742737,2.9277823650041696e-05,-0.02164806597774316,0.0069856486369417325,-0.015579727556527683,0.0048366773476315236
9.470000000000027,0.006409546021448489,4.314950217877006e-05,-0.021715235919242737,0.007005762120118497,-0.015670675657000758,0.004873727543196412
9.5,0.006395199433551854,6.425896491996098e-08,-0.021782413962172065,0.007025876534026754,-0.015753178360240202,0.004893531850046398
9.539999999999964,0.006456697139479712,5.164212269620494e-09,-0.021889235372173133,0.00704909299934231,-0.015798240698521274,0.004906962789362024
9.569999999999936,0.006389558272190094,0.000144710825869334,-0.02195642971034406,0.007069209166497892,-0.015933252964134996,0.004936652766859364
9.600000000000023,0.006411192185392039,5.0962063215254094e-09,-0.02202363223264836,0.007089326294689613,-0.015977406507965492,0.004957064649343273
9.639999999999986,0.00645226837680985,2.327826921499909e-08,-0.022109519634517127,0.007119542013687141,-0.016024555809638477,0.0049736197279790575
9.669999999999959,0.006405114453253158,9.088753636072103e-05,-0.02217674192410346,0.007139660817553128,-0.01613703318910445,0.005007195212754506
9.699999999999932,0.006398884373432263,2.3472495211396268e-08,-0.022243972463905415,0.0071597805955812,-0.016210938240880664,0.005027125140903219
9.740000000000009,0.006429539264308656,6.446152742145551e-08,-0.022320132873157483,0.007186826364343979,-0.016260609738229466,0.0050371392874514285
9.769999999999982,0.006408367592682283,1.3032560240381491e-05,-0.022387384851985992,0.0072069494750981455,-0.016344219263313347,0.005074503726474436
9.799999999999955,0.006382348171576552,2.854255304811024e-05,-0.022445713761811703,0.007220145809995415,-0.016427812198715152,0.005094297988511799
9.840000000000032,0.006455492166655554,4.898939545694425e-09,-0.022561549317162033,0.007250298399216426,-0.01647196371763807,0.005107793710815116
9.870000000000005,0.00638787188383223,0.00012708604428184056,-0.022628826336708485,0.0072704243110517375,-0.016607529761555776,0.005137610498664782
9.899999999999977,0.006412451120988511,4.794387165052427e-09,-0.022696111752540382,0.0072905511821708124,-0.01664854026397472,0.005158320315272361
9.93999999999994,0.006453433265343884,2.3846817052280977e-08,-0.02278211604749636,0.007320774077857806,-0.01669589588328417,0.005174911774963237
9.970000000000027,0.006405774750646582,4.488412471119127e-05,-0.02284942175173299,0.0073409026572717195,-0.016808952535672272,0.005208607695066891
10.0,0.006401424797208227,2.3910678086797033e-08,-0.022916735912898112,0.007361032228596631,-0.01688094804595251,0.005228544418656176
